24/02/2007 	1.9260
24/02/2007 	1.9260
25/02/2007 	1.9268
25/02/2007 	1.9268
26/02/2007 	1.9276
26/02/2007 	1.9276
27/02/2007 	1.9284
27/02/2007 	1.9284
28/02/2007 	1.9291
28/02/2007 	1.9291
01/03/2007 	1.9299
01/03/2007 	1.9299
02/03/2007 	1.9306
02/03/2007 	1.9306
03/03/2007 	1.9313
03/03/2007 	1.9313
04/03/2007 	1.9320
04/03/2007 	1.9320
05/03/2007 	1.9327
05/03/2007 	1.9327
06/03/2007 	1.9334
06/03/2007 	1.9334
07/03/2007 	1.9336
07/03/2007 	1.9336
08/03/2007 	1.9338
08/03/2007 	1.9338
09/03/2007 	1.9340
09/03/2007 	1.9340
10/03/2007 	1.9342
10/03/2007 	1.9342
11/03/2007 	1.9343
11/03/2007 	1.9343
12/03/2007 	1.9345
12/03/2007 	1.9345
13/03/2007 	1.9347
13/03/2007 	1.9347
14/03/2007 	1.9349
14/03/2007 	1.9349
15/03/2007 	1.9351
15/03/2007 	1.9351
16/03/2007 	1.9353
16/03/2007 	1.9353
17/03/2007 	1.9355
17/03/2007 	1.9355
18/03/2007 	1.9357
18/03/2007 	1.9357
19/03/2007 	1.9359
19/03/2007 	1.9359
20/03/2007 	1.9360
20/03/2007 	1.9360
21/03/2007 	1.9362
21/03/2007 	1.9362
22/03/2007 	1.9364
22/03/2007 	1.9364
23/03/2007 	1.9366
23/03/2007 	1.9366
24/03/2007 	1.9368
24/03/2007 	1.9368
25/03/2007 	1.9370
25/03/2007 	1.9370
26/03/2007 	1.9372
26/03/2007 	1.9372
27/03/2007 	1.9374
27/03/2007 	1.9374
28/03/2007 	1.9375
28/03/2007 	1.9375
29/03/2007 	1.9377
29/03/2007 	1.9377
30/03/2007 	1.9379
30/03/2007 	1.9379
31/03/2007 	1.9381
31/03/2007 	1.9381
01/04/2007 	1.9383
01/04/2007 	1.9383
02/04/2007 	1.9385
02/04/2007 	1.9385
03/04/2007 	1.9387
03/04/2007 	1.9387
04/04/2007 	1.9389
04/04/2007 	1.9389
05/04/2007 	1.9391
05/04/2007 	1.9391
06/04/2007 	1.9393
06/04/2007 	1.9393
07/04/2007 	1.9398
07/04/2007 	1.9398
08/04/2007 	1.9403
08/04/2007 	1.9403
09/04/2007 	1.9408
09/04/2007 	1.9408
10/04/2007 	1.9413
10/04/2007 	1.9413
11/04/2007 	1.9417
11/04/2007 	1.9417
12/04/2007 	1.9422
12/04/2007 	1.9422
13/04/2007 	1.9427
13/04/2007 	1.9427
14/04/2007 	1.9432
14/04/2007 	1.9432
15/04/2007 	1.9437
15/04/2007 	1.9437
16/04/2007 	1.9442
16/04/2007 	1.9442
17/04/2007 	1.9447
17/04/2007 	1.9447
18/04/2007 	1.9452
18/04/2007 	1.9452
19/04/2007 	1.9457
19/04/2007 	1.9457
20/04/2007 	1.9462
20/04/2007 	1.9462
21/04/2007 	1.9467
21/04/2007 	1.9467
22/04/2007 	1.9472
22/04/2007 	1.9472
23/04/2007 	1.9477
23/04/2007 	1.9477
24/04/2007 	1.9482
24/04/2007 	1.9482
25/04/2007 	1.9487
25/04/2007 	1.9487
26/04/2007 	1.9492
26/04/2007 	1.9492
27/04/2007 	1.9497
27/04/2007 	1.9497
28/04/2007 	1.9502
28/04/2007 	1.9502
29/04/2007 	1.9507
29/04/2007 	1.9507
30/04/2007 	1.9511
30/04/2007 	1.9511
01/05/2007 	1.9516
01/05/2007 	1.9516
02/05/2007 	1.9521
02/05/2007 	1.9521
03/05/2007 	1.9526
03/05/2007 	1.9526
04/05/2007 	1.9531
04/05/2007 	1.9531
05/05/2007 	1.9536
05/05/2007 	1.9536
06/05/2007 	1.9540
06/05/2007 	1.9540
07/05/2007 	1.9545
07/05/2007 	1.9545
08/05/2007 	1.9550
08/05/2007 	1.9550
09/05/2007 	1.9554
09/05/2007 	1.9554
10/05/2007 	1.9559
10/05/2007 	1.9559
11/05/2007 	1.9564
11/05/2007 	1.9564
12/05/2007 	1.9568
12/05/2007 	1.9568
13/05/2007 	1.9573
13/05/2007 	1.9573
14/05/2007 	1.9578
14/05/2007 	1.9578
15/05/2007 	1.9582
15/05/2007 	1.9582
16/05/2007 	1.9587
16/05/2007 	1.9587
17/05/2007 	1.9592
17/05/2007 	1.9592
18/05/2007 	1.9596
18/05/2007 	1.9596
19/05/2007 	1.9601
19/05/2007 	1.9601
20/05/2007 	1.9606
20/05/2007 	1.9606
21/05/2007 	1.9611
21/05/2007 	1.9611
22/05/2007 	1.9615
22/05/2007 	1.9615
23/05/2007 	1.9620
23/05/2007 	1.9620
24/05/2007 	1.9625
24/05/2007 	1.9625
25/05/2007 	1.9629
25/05/2007 	1.9629
26/05/2007 	1.9634
26/05/2007 	1.9634
27/05/2007 	1.9639
27/05/2007 	1.9639
28/05/2007 	1.9643
28/05/2007 	1.9643
29/05/2007 	1.9648
29/05/2007 	1.9648
30/05/2007 	1.9653
30/05/2007 	1.9653
31/05/2007 	1.9657
31/05/2007 	1.9657
01/06/2007 	1.9662
01/06/2007 	1.9662
02/06/2007 	1.9667
02/06/2007 	1.9667
03/06/2007 	1.9672
03/06/2007 	1.9672
04/06/2007 	1.9677
04/06/2007 	1.9677
05/06/2007 	1.9682
05/06/2007 	1.9682
06/06/2007 	1.9687
06/06/2007 	1.9687
07/06/2007 	1.9689
07/06/2007 	1.9689
08/06/2007 	1.9692
08/06/2007 	1.9692
09/06/2007 	1.9695
09/06/2007 	1.9695
10/06/2007 	1.9698
10/06/2007 	1.9698
11/06/2007 	1.9700
11/06/2007 	1.9700
12/06/2007 	1.9703
12/06/2007 	1.9703
13/06/2007 	1.9706
13/06/2007 	1.9706
14/06/2007 	1.9708
14/06/2007 	1.9708
15/06/2007 	1.9711
15/06/2007 	1.9711
16/06/2007 	1.9714
16/06/2007 	1.9714
17/06/2007 	1.9717
17/06/2007 	1.9717
18/06/2007 	1.9719
18/06/2007 	1.9719
19/06/2007 	1.9722
19/06/2007 	1.9722
20/06/2007 	1.9725
20/06/2007 	1.9725
21/06/2007 	1.9728
21/06/2007 	1.9728
22/06/2007 	1.9730
22/06/2007 	1.9730
23/06/2007 	1.9733
23/06/2007 	1.9733
24/06/2007 	1.9736
24/06/2007 	1.9736
25/06/2007 	1.9739
25/06/2007 	1.9739
26/06/2007 	1.9741
26/06/2007 	1.9741
27/06/2007 	1.9744
27/06/2007 	1.9744
28/06/2007 	1.9747
28/06/2007 	1.9747
29/06/2007 	1.9749
29/06/2007 	1.9749
30/06/2007 	1.9752
30/06/2007 	1.9752
01/07/2007 	1.9755
01/07/2007 	1.9755
02/07/2007 	1.9757
02/07/2007 	1.9757
03/07/2007 	1.9760
03/07/2007 	1.9760
04/07/2007 	1.9763
04/07/2007 	1.9763
05/07/2007 	1.9765
05/07/2007 	1.9765
06/07/2007 	1.9768
06/07/2007 	1.9768
07/07/2007 	1.9771
07/07/2007 	1.9771
08/07/2007 	1.9774
08/07/2007 	1.9774
09/07/2007 	1.9776
09/07/2007 	1.9776
10/07/2007 	1.9779
10/07/2007 	1.9779
11/07/2007 	1.9782
11/07/2007 	1.9782
12/07/2007 	1.9785
12/07/2007 	1.9785
13/07/2007 	1.9788
13/07/2007 	1.9788
14/07/2007 	1.9790
14/07/2007 	1.9790
15/07/2007 	1.9793
15/07/2007 	1.9793
16/07/2007 	1.9796
16/07/2007 	1.9796
17/07/2007 	1.9799
17/07/2007 	1.9799
18/07/2007 	1.9802
18/07/2007 	1.9802
19/07/2007 	1.9805
19/07/2007 	1.9805
20/07/2007 	1.9807
20/07/2007 	1.9807
21/07/2007 	1.9810
21/07/2007 	1.9810
22/07/2007 	1.9813
22/07/2007 	1.9813
23/07/2007 	1.9816
23/07/2007 	1.9816
24/07/2007 	1.9819
24/07/2007 	1.9819
25/07/2007 	1.9821
25/07/2007 	1.9821
26/07/2007 	1.9824
26/07/2007 	1.9824
27/07/2007 	1.9827
27/07/2007 	1.9827
28/07/2007 	1.9830
28/07/2007 	1.9830
29/07/2007 	1.9833
29/07/2007 	1.9833
30/07/2007 	1.9835
30/07/2007 	1.9835
31/07/2007 	1.9838
31/07/2007 	1.9838
01/08/2007 	1.9841
01/08/2007 	1.9841
02/08/2007 	1.9844
02/08/2007 	1.9844
03/08/2007 	1.9847
03/08/2007 	1.9847
04/08/2007 	1.9849
04/08/2007 	1.9849
05/08/2007 	1.9852
05/08/2007 	1.9852
06/08/2007 	1.9855
06/08/2007 	1.9855
07/08/2007 	1.9858
07/08/2007 	1.9858
08/08/2007 	1.9861
08/08/2007 	1.9861
09/08/2007 	1.9865
09/08/2007 	1.9865
10/08/2007 	1.9868
10/08/2007 	1.9868
11/08/2007 	1.9871
11/08/2007 	1.9871
12/08/2007 	1.9874
12/08/2007 	1.9874
13/08/2007 	1.9877
13/08/2007 	1.9877
14/08/2007 	1.9881
14/08/2007 	1.9881
15/08/2007 	1.9884
15/08/2007 	1.9884
16/08/2007 	1.9887
16/08/2007 	1.9887
17/08/2007 	1.9890
17/08/2007 	1.9890
18/08/2007 	1.9893
18/08/2007 	1.9893
19/08/2007 	1.9897
19/08/2007 	1.9897
20/08/2007 	1.9900
20/08/2007 	1.9900
21/08/2007 	1.9903
21/08/2007 	1.9903
22/08/2007 	1.9906
22/08/2007 	1.9906
23/08/2007 	1.9910
23/08/2007 	1.9910
24/08/2007 	1.9913
24/08/2007 	1.9913
25/08/2007 	1.9916
25/08/2007 	1.9916
26/08/2007 	1.9919
26/08/2007 	1.9919
27/08/2007 	1.9922
27/08/2007 	1.9922
28/08/2007 	1.9926
28/08/2007 	1.9926
29/08/2007 	1.9929
29/08/2007 	1.9929
30/08/2007 	1.9932
30/08/2007 	1.9932
31/08/2007 	1.9935
31/08/2007 	1.9935
01/09/2007 	1.9938
01/09/2007 	1.9938
02/09/2007 	1.9942
02/09/2007 	1.9942
03/09/2007 	1.9945
03/09/2007 	1.9945
04/09/2007 	1.9948
04/09/2007 	1.9948
05/09/2007 	1.9952
05/09/2007 	1.9952
06/09/2007 	1.9955
06/09/2007 	1.9955
07/09/2007 	1.9959
07/09/2007 	1.9959
08/09/2007 	1.9963
08/09/2007 	1.9963
09/09/2007 	1.9967
09/09/2007 	1.9967
10/09/2007 	1.9971
10/09/2007 	1.9971
11/09/2007 	1.9974
11/09/2007 	1.9974
12/09/2007 	1.9978
12/09/2007 	1.9978
13/09/2007 	1.9982
13/09/2007 	1.9982
14/09/2007 	1.9986
14/09/2007 	1.9986
15/09/2007 	1.9990
15/09/2007 	1.9990
16/09/2007 	1.9994
16/09/2007 	1.9994
17/09/2007 	1.9998
17/09/2007 	1.9998
18/09/2007 	2.0002
18/09/2007 	2.0002
19/09/2007 	2.0006
19/09/2007 	2.0006
20/09/2007 	2.0009
20/09/2007 	2.0009
21/09/2007 	2.0013
21/09/2007 	2.0013
22/09/2007 	2.0017
22/09/2007 	2.0017
23/09/2007 	2.0021
23/09/2007 	2.0021
24/09/2007 	2.0025
24/09/2007 	2.0025
25/09/2007 	2.0029
25/09/2007 	2.0029
26/09/2007 	2.0033
26/09/2007 	2.0033
27/09/2007 	2.0037
27/09/2007 	2.0037
28/09/2007 	2.0041
28/09/2007 	2.0041
29/09/2007 	2.0045
29/09/2007 	2.0045
30/09/2007 	2.0048
30/09/2007 	2.0048
01/10/2007 	2.0052
01/10/2007 	2.0052
02/10/2007 	2.0056
02/10/2007 	2.0056
03/10/2007 	2.0060
03/10/2007 	2.0060
04/10/2007 	2.0063
04/10/2007 	2.0063
05/10/2007 	2.0067
05/10/2007 	2.0067
06/10/2007 	2.0071
06/10/2007 	2.0071
07/10/2007 	2.0076
07/10/2007 	2.0076
08/10/2007 	2.0081
08/10/2007 	2.0081
09/10/2007 	2.0087
09/10/2007 	2.0087
10/10/2007 	2.0092
10/10/2007 	2.0092
11/10/2007 	2.0097
11/10/2007 	2.0097
12/10/2007 	2.0102
12/10/2007 	2.0102
13/10/2007 	2.0107
13/10/2007 	2.0107
14/10/2007 	2.0112
14/10/2007 	2.0112
15/10/2007 	2.0118
15/10/2007 	2.0118
16/10/2007 	2.0123
16/10/2007 	2.0123
17/10/2007 	2.0128
17/10/2007 	2.0128
18/10/2007 	2.0133
18/10/2007 	2.0133
19/10/2007 	2.0138
19/10/2007 	2.0138
20/10/2007 	2.0143
20/10/2007 	2.0143
21/10/2007 	2.0149
21/10/2007 	2.0149
22/10/2007 	2.0154
22/10/2007 	2.0154
23/10/2007 	2.0159
23/10/2007 	2.0159
24/10/2007 	2.0164
24/10/2007 	2.0164
25/10/2007 	2.0169
25/10/2007 	2.0169
26/10/2007 	2.0175
26/10/2007 	2.0175
27/10/2007 	2.0180
27/10/2007 	2.0180
28/10/2007 	2.0185
28/10/2007 	2.0185
29/10/2007 	2.0190
29/10/2007 	2.0190
30/10/2007 	2.0195
30/10/2007 	2.0195
31/10/2007 	2.0201
31/10/2007 	2.0201
01/11/2007 	2.0206
01/11/2007 	2.0206
02/11/2007 	2.0211
02/11/2007 	2.0211
03/11/2007 	2.0217
03/11/2007 	2.0217
04/11/2007 	2.0222
04/11/2007 	2.0222
05/11/2007 	2.0227
05/11/2007 	2.0227
06/11/2007 	2.0233
06/11/2007 	2.0233
07/11/2007 	2.0237
07/11/2007 	2.0237
08/11/2007 	2.0242
08/11/2007 	2.0242
09/11/2007 	2.0247
09/11/2007 	2.0247
10/11/2007 	2.0251
10/11/2007 	2.0251
11/11/2007 	2.0256
11/11/2007 	2.0256
12/11/2007 	2.0260
12/11/2007 	2.0260
13/11/2007 	2.0265
13/11/2007 	2.0265
14/11/2007 	2.0270
14/11/2007 	2.0270
15/11/2007 	2.0274
15/11/2007 	2.0274
16/11/2007 	2.0279
16/11/2007 	2.0279
17/11/2007 	2.0283
17/11/2007 	2.0283
18/11/2007 	2.0288
18/11/2007 	2.0288
19/11/2007 	2.0293
19/11/2007 	2.0293
20/11/2007 	2.0297
20/11/2007 	2.0297
21/11/2007 	2.0302
21/11/2007 	2.0302
22/11/2007 	2.0306
22/11/2007 	2.0306
23/11/2007 	2.0311
23/11/2007 	2.0311
24/11/2007 	2.0316
24/11/2007 	2.0316
25/11/2007 	2.0320
25/11/2007 	2.0320
26/11/2007 	2.0325
26/11/2007 	2.0325
27/11/2007 	2.0330
27/11/2007 	2.0330
28/11/2007 	2.0334
28/11/2007 	2.0334
29/11/2007 	2.0339
29/11/2007 	2.0339
30/11/2007 	2.0343
30/11/2007 	2.0343
01/12/2007 	2.0348
01/12/2007 	2.0348
02/12/2007 	2.0352
02/12/2007 	2.0352
03/12/2007 	2.0357
03/12/2007 	2.0357
04/12/2007 	2.0361
04/12/2007 	2.0361
05/12/2007 	2.0366
05/12/2007 	2.0366
06/12/2007 	2.0370
06/12/2007 	2.0370
07/12/2007 	2.0376
07/12/2007 	2.0376
08/12/2007 	2.0381
08/12/2007 	2.0381
09/12/2007 	2.0387
09/12/2007 	2.0387
10/12/2007 	2.0393
10/12/2007 	2.0393
11/12/2007 	2.0398
11/12/2007 	2.0398
12/12/2007 	2.0404
12/12/2007 	2.0404
13/12/2007 	2.0409
13/12/2007 	2.0409
14/12/2007 	2.0415
14/12/2007 	2.0415
15/12/2007 	2.0421
15/12/2007 	2.0421
16/12/2007 	2.0426
16/12/2007 	2.0426
17/12/2007 	2.0432
17/12/2007 	2.0432
18/12/2007 	2.0437
18/12/2007 	2.0437
19/12/2007 	2.0443
19/12/2007 	2.0443
20/12/2007 	2.0449
20/12/2007 	2.0449
21/12/2007 	2.0454
21/12/2007 	2.0454
22/12/2007 	2.0460
22/12/2007 	2.0460
23/12/2007 	2.0465
23/12/2007 	2.0465
24/12/2007 	2.0471
24/12/2007 	2.0471
25/12/2007 	2.0477
25/12/2007 	2.0477
26/12/2007 	2.0482
26/12/2007 	2.0482
27/12/2007 	2.0488
27/12/2007 	2.0488
28/12/2007 	2.0494
28/12/2007 	2.0494
29/12/2007 	2.0499
29/12/2007 	2.0499
30/12/2007 	2.0505
30/12/2007 	2.0505
31/12/2007 	2.0510
31/12/2007 	2.0510
01/01/2008 	2.0516
01/01/2008 	2.0516
02/01/2008 	2.0522
02/01/2008 	2.0522
03/01/2008 	2.0527
03/01/2008 	2.0527
04/01/2008 	2.0533
04/01/2008 	2.0533
05/01/2008 	2.0539
05/01/2008 	2.0539
06/01/2008 	2.0544
06/01/2008 	2.0544
07/01/2008 	2.0550
07/01/2008 	2.0550
08/01/2008 	2.0557
08/01/2008 	2.0557
09/01/2008 	2.0563
09/01/2008 	2.0563
10/01/2008 	2.0569
10/01/2008 	2.0569
11/01/2008 	2.0575
11/01/2008 	2.0575
12/01/2008 	2.0581
12/01/2008 	2.0581
13/01/2008 	2.0587
13/01/2008 	2.0587
14/01/2008 	2.0593
14/01/2008 	2.0593
15/01/2008 	2.0599
15/01/2008 	2.0599
16/01/2008 	2.0606
16/01/2008 	2.0606
17/01/2008 	2.0612
17/01/2008 	2.0612
18/01/2008 	2.0618
18/01/2008 	2.0618
19/01/2008 	2.0624
19/01/2008 	2.0624
20/01/2008 	2.0630
20/01/2008 	2.0630
21/01/2008 	2.0636
21/01/2008 	2.0636
22/01/2008 	2.0642
22/01/2008 	2.0642
23/01/2008 	2.0649
23/01/2008 	2.0649
24/01/2008 	2.0655
24/01/2008 	2.0655
25/01/2008 	2.0661
25/01/2008 	2.0661
26/01/2008 	2.0667
26/01/2008 	2.0667
27/01/2008 	2.0673
27/01/2008 	2.0673
28/01/2008 	2.0679
28/01/2008 	2.0679
29/01/2008 	2.0685
29/01/2008 	2.0685
30/01/2008 	2.0692
30/01/2008 	2.0692
31/01/2008 	2.0698
31/01/2008 	2.0698
01/02/2008 	2.0704
01/02/2008 	2.0704
02/02/2008 	2.0711
02/02/2008 	2.0711
03/02/2008 	2.0718
03/02/2008 	2.0718
04/02/2008 	2.0724
04/02/2008 	2.0724
05/02/2008 	2.0731
05/02/2008 	2.0731
06/02/2008 	2.0737
06/02/2008 	2.0737
07/02/2008 	2.0744
07/02/2008 	2.0744
08/02/2008 	2.0751
08/02/2008 	2.0751
09/02/2008 	2.0757
09/02/2008 	2.0757
10/02/2008 	2.0764
10/02/2008 	2.0764
11/02/2008 	2.0770
11/02/2008 	2.0770
12/02/2008 	2.0777
12/02/2008 	2.0777
13/02/2008 	2.0784
13/02/2008 	2.0784
14/02/2008 	2.0790
14/02/2008 	2.0790
15/02/2008 	2.0797
15/02/2008 	2.0797
16/02/2008 	2.0803
16/02/2008 	2.0803
17/02/2008 	2.0810
17/02/2008 	2.0810
18/02/2008 	2.0817
18/02/2008 	2.0817
19/02/2008 	2.0823
19/02/2008 	2.0823
20/02/2008 	2.0830
20/02/2008 	2.0830
21/02/2008 	2.0837
21/02/2008 	2.0837
22/02/2008 	2.0843
22/02/2008 	2.0843
23/02/2008 	2.0850
23/02/2008 	2.0850
24/02/2008 	2.0857
24/02/2008 	2.0857
25/02/2008 	2.0863
25/02/2008 	2.0863
26/02/2008 	2.0870
26/02/2008 	2.0870
27/02/2008 	2.0877
27/02/2008 	2.0877
28/02/2008 	2.0883
28/02/2008 	2.0883
29/02/2008 	2.0890
29/02/2008 	2.0890
01/03/2008 	2.0896
01/03/2008 	2.0896
02/03/2008 	2.0902
02/03/2008 	2.0902
03/03/2008 	2.0909
03/03/2008 	2.0909
04/03/2008 	2.0915
04/03/2008 	2.0915
05/03/2008 	2.0921
05/03/2008 	2.0921
06/03/2008 	2.0927
06/03/2008 	2.0927
07/03/2008 	2.0930
07/03/2008 	2.0930
08/03/2008 	2.0934
08/03/2008 	2.0934
09/03/2008 	2.0937
09/03/2008 	2.0937
10/03/2008 	2.0940
10/03/2008 	2.0940
11/03/2008 	2.0943
11/03/2008 	2.0943
12/03/2008 	2.0946
12/03/2008 	2.0946
13/03/2008 	2.0949
13/03/2008 	2.0949
14/03/2008 	2.0953
14/03/2008 	2.0953
15/03/2008 	2.0956
15/03/2008 	2.0956
16/03/2008 	2.0959
16/03/2008 	2.0959
17/03/2008 	2.0962
17/03/2008 	2.0962
18/03/2008 	2.0965
18/03/2008 	2.0965
19/03/2008 	2.0968
19/03/2008 	2.0968
20/03/2008 	2.0972
20/03/2008 	2.0972
21/03/2008 	2.0975
21/03/2008 	2.0975
22/03/2008 	2.0978
22/03/2008 	2.0978
23/03/2008 	2.0981
23/03/2008 	2.0981
24/03/2008 	2.0984
24/03/2008 	2.0984
25/03/2008 	2.0987
25/03/2008 	2.0987
26/03/2008 	2.0991
26/03/2008 	2.0991
27/03/2008 	2.0994
27/03/2008 	2.0994
28/03/2008 	2.0997
28/03/2008 	2.0997
29/03/2008 	2.1000
29/03/2008 	2.1000
30/03/2008 	2.1003
30/03/2008 	2.1003
31/03/2008 	2.1006
31/03/2008 	2.1006
01/04/2008 	2.1010
01/04/2008 	2.1010
02/04/2008 	2.1013
02/04/2008 	2.1013
03/04/2008 	2.1016
03/04/2008 	2.1016
04/04/2008 	2.1020
04/04/2008 	2.1020
05/04/2008 	2.1023
05/04/2008 	2.1023
06/04/2008 	2.1026
06/04/2008 	2.1026
07/04/2008 	2.1034
07/04/2008 	2.1034
08/04/2008 	2.1042
08/04/2008 	2.1042
09/04/2008 	2.1050
09/04/2008 	2.1050
10/04/2008 	2.1058
10/04/2008 	2.1058
11/04/2008 	2.1066
11/04/2008 	2.1066
12/04/2008 	2.1073
12/04/2008 	2.1073
13/04/2008 	2.1081
13/04/2008 	2.1081
14/04/2008 	2.1089
14/04/2008 	2.1089
15/04/2008 	2.1097
15/04/2008 	2.1097
16/04/2008 	2.1105
16/04/2008 	2.1105
17/04/2008 	2.1113
17/04/2008 	2.1113
18/04/2008 	2.1121
18/04/2008 	2.1121
19/04/2008 	2.1129
19/04/2008 	2.1129
20/04/2008 	2.1137
20/04/2008 	2.1137
21/04/2008 	2.1145
21/04/2008 	2.1145
22/04/2008 	2.1153
22/04/2008 	2.1153
23/04/2008 	2.1160
23/04/2008 	2.1160
24/04/2008 	2.1168
24/04/2008 	2.1168
25/04/2008 	2.1176
25/04/2008 	2.1176
26/04/2008 	2.1184
26/04/2008 	2.1184
27/04/2008 	2.1192
27/04/2008 	2.1192
28/04/2008 	2.1200
28/04/2008 	2.1200
29/04/2008 	2.1208
29/04/2008 	2.1208
30/04/2008 	2.1216
30/04/2008 	2.1216
01/05/2008 	2.1224
01/05/2008 	2.1224
02/05/2008 	2.1231
02/05/2008 	2.1231
03/05/2008 	2.1239
03/05/2008 	2.1239
04/05/2008 	2.1247
04/05/2008 	2.1247
05/05/2008 	2.1255
05/05/2008 	2.1255
06/05/2008 	2.1262
06/05/2008 	2.1262
07/05/2008 	2.1268
07/05/2008 	2.1268
08/05/2008 	2.1274
08/05/2008 	2.1274
09/05/2008 	2.1279
09/05/2008 	2.1279
10/05/2008 	2.1285
10/05/2008 	2.1285
11/05/2008 	2.1291
11/05/2008 	2.1291
12/05/2008 	2.1296
12/05/2008 	2.1296
13/05/2008 	2.1302
13/05/2008 	2.1302
14/05/2008 	2.1308
14/05/2008 	2.1308
15/05/2008 	2.1313
15/05/2008 	2.1313
16/05/2008 	2.1319
16/05/2008 	2.1319
17/05/2008 	2.1325
17/05/2008 	2.1325
18/05/2008 	2.1330
18/05/2008 	2.1330
19/05/2008 	2.1336
19/05/2008 	2.1336
20/05/2008 	2.1342
20/05/2008 	2.1342
21/05/2008 	2.1347
21/05/2008 	2.1347
22/05/2008 	2.1353
22/05/2008 	2.1353
23/05/2008 	2.1359
23/05/2008 	2.1359
24/05/2008 	2.1364
24/05/2008 	2.1364
25/05/2008 	2.1370
25/05/2008 	2.1370
26/05/2008 	2.1376
26/05/2008 	2.1376
27/05/2008 	2.1381
27/05/2008 	2.1381
28/05/2008 	2.1387
28/05/2008 	2.1387
29/05/2008 	2.1393
29/05/2008 	2.1393
30/05/2008 	2.1398
30/05/2008 	2.1398
31/05/2008 	2.1404
31/05/2008 	2.1404
01/06/2008 	2.1410
01/06/2008 	2.1410
02/06/2008 	2.1416
02/06/2008 	2.1416
03/06/2008 	2.1422
03/06/2008 	2.1422
04/06/2008 	2.1428
04/06/2008 	2.1428
05/06/2008 	2.1434
05/06/2008 	2.1434
06/06/2008 	2.1439
06/06/2008 	2.1439
07/06/2008 	2.1443
07/06/2008 	2.1443
08/06/2008 	2.1447
08/06/2008 	2.1447
09/06/2008 	2.1451
09/06/2008 	2.1451
10/06/2008 	2.1455
10/06/2008 	2.1455
11/06/2008 	2.1459
11/06/2008 	2.1459
12/06/2008 	2.1463
12/06/2008 	2.1463
13/06/2008 	2.1467
13/06/2008 	2.1467
14/06/2008 	2.1471
14/06/2008 	2.1471
15/06/2008 	2.1475
15/06/2008 	2.1475
16/06/2008 	2.1479
16/06/2008 	2.1479
17/06/2008 	2.1483
17/06/2008 	2.1483
18/06/2008 	2.1487
18/06/2008 	2.1487
19/06/2008 	2.1491
19/06/2008 	2.1491
20/06/2008 	2.1495
20/06/2008 	2.1495
21/06/2008 	2.1499
21/06/2008 	2.1499
22/06/2008 	2.1503
22/06/2008 	2.1503
23/06/2008 	2.1507
23/06/2008 	2.1507
24/06/2008 	2.1511
24/06/2008 	2.1511
25/06/2008 	2.1515
25/06/2008 	2.1515
26/06/2008 	2.1519
26/06/2008 	2.1519
27/06/2008 	2.1523
27/06/2008 	2.1523
28/06/2008 	2.1527
28/06/2008 	2.1527
29/06/2008 	2.1531
29/06/2008 	2.1531
30/06/2008 	2.1535
30/06/2008 	2.1535
01/07/2008 	2.1539
01/07/2008 	2.1539
02/07/2008 	2.1543
02/07/2008 	2.1543
03/07/2008 	2.1547
03/07/2008 	2.1547
04/07/2008 	2.1551
04/07/2008 	2.1551
05/07/2008 	2.1555
05/07/2008 	2.1555
06/07/2008 	2.1559
06/07/2008 	2.1559
07/07/2008 	2.1563
07/07/2008 	2.1563
08/07/2008 	2.1568
08/07/2008 	2.1568
09/07/2008 	2.1572
09/07/2008 	2.1572
10/07/2008 	2.1576
10/07/2008 	2.1576
11/07/2008 	2.1581
11/07/2008 	2.1581
12/07/2008 	2.1585
12/07/2008 	2.1585
13/07/2008 	2.1590
13/07/2008 	2.1590
14/07/2008 	2.1594
14/07/2008 	2.1594
15/07/2008 	2.1599
15/07/2008 	2.1599
16/07/2008 	2.1603
16/07/2008 	2.1603
17/07/2008 	2.1607
17/07/2008 	2.1607
18/07/2008 	2.1612
18/07/2008 	2.1612
19/07/2008 	2.1616
19/07/2008 	2.1616
20/07/2008 	2.1621
20/07/2008 	2.1621
21/07/2008 	2.1625
21/07/2008 	2.1625
22/07/2008 	2.1629
22/07/2008 	2.1629
23/07/2008 	2.1634
23/07/2008 	2.1634
24/07/2008 	2.1638
24/07/2008 	2.1638
25/07/2008 	2.1643
25/07/2008 	2.1643
26/07/2008 	2.1647
26/07/2008 	2.1647
27/07/2008 	2.1652
27/07/2008 	2.1652
28/07/2008 	2.1656
28/07/2008 	2.1656
29/07/2008 	2.1660
29/07/2008 	2.1660
30/07/2008 	2.1665
30/07/2008 	2.1665
31/07/2008 	2.1669
31/07/2008 	2.1669
01/08/2008 	2.1674
01/08/2008 	2.1674
02/08/2008 	2.1678
02/08/2008 	2.1678
03/08/2008 	2.1683
03/08/2008 	2.1683
04/08/2008 	2.1687
04/08/2008 	2.1687
05/08/2008 	2.1692
05/08/2008 	2.1692
06/08/2008 	2.1696
06/08/2008 	2.1696
07/08/2008 	2.1699
07/08/2008 	2.1699
08/08/2008 	2.1701
08/08/2008 	2.1701
09/08/2008 	2.1704
09/08/2008 	2.1704
10/08/2008 	2.1706
10/08/2008 	2.1706
11/08/2008 	2.1709
11/08/2008 	2.1709
12/08/2008 	2.1711
12/08/2008 	2.1711
13/08/2008 	2.1714
13/08/2008 	2.1714
14/08/2008 	2.1716
14/08/2008 	2.1716
